2025-06-15 11:59:46,848 - INFO - Запуск парсера с запросом: кран шаровой, max_products: 0, resume: False, links_file: None
2025-06-15 12:08:13,971 - INFO - Прокрутка страницы, собрано ссылок: 6488
2025-06-15 12:08:14,511 - INFO - Собрано новых ссылок: 96, всего: 6488
2025-06-15 12:08:14,514 - INFO - Прокрутка страницы, собрано ссылок: 6488
2025-06-15 12:08:15,038 - INFO - Собрано новых ссылок: 96, всего: 6500
2025-06-15 12:08:15,041 - INFO - Прокрутка страницы, собрано ссылок: 6500
2025-06-15 12:08:15,579 - INFO - Собрано новых ссылок: 96, всего: 6512
2025-06-15 12:08:15,582 - INFO - Прокрутка страницы, собрано ссылок: 6512
2025-06-15 12:08:16,108 - INFO - Собрано новых ссылок: 96, всего: 6512
2025-06-15 12:08:16,113 - INFO - Прокрутка страницы, собрано ссылок: 6512
2025-06-15 12:08:16,646 - INFO - Собрано новых ссылок: 96, всего: 6524
2025-06-15 12:08:16,649 - INFO - Прокрутка страницы, собрано ссылок: 6524
2025-06-15 12:08:17,174 - INFO - Собрано новых ссылок: 96, всего: 6524
2025-06-15 12:08:17,178 - INFO - Прокрутка страницы, собрано ссылок: 6524
2025-06-15 12:08:17,703 - INFO - Собрано новых ссылок: 96, всего: 6536
2025-06-15 12:08:17,706 - INFO - Прокрутка страницы, собрано ссылок: 6536
2025-06-15 12:08:18,259 - INFO - Собрано новых ссылок: 96, всего: 6548
2025-06-15 12:08:18,262 - INFO - Прокрутка страницы, собрано ссылок: 6548
2025-06-15 12:08:18,786 - INFO - Собрано новых ссылок: 96, всего: 6548
2025-06-15 12:08:18,794 - INFO - Прокрутка страницы, собрано ссылок: 6548
2025-06-15 12:08:19,323 - INFO - Собрано новых ссылок: 96, всего: 6560
2025-06-15 12:08:19,326 - INFO - Прокрутка страницы, собрано ссылок: 6560
2025-06-15 12:08:19,851 - INFO - Собрано новых ссылок: 96, всего: 6560
2025-06-15 12:08:19,855 - INFO - Прокрутка страницы, собрано ссылок: 6560
2025-06-15 12:08:20,367 - INFO - Собрано новых ссылок: 96, всего: 6572
2025-06-15 12:08:20,369 - INFO - Прокрутка страницы, собрано ссылок: 6572
2025-06-15 12:08:20,886 - INFO - Собрано новых ссылок: 96, всего: 6584
2025-06-15 12:08:20,889 - INFO - Прокрутка страницы, собрано ссылок: 6584
2025-06-15 12:08:21,408 - INFO - Собрано новых ссылок: 96, всего: 6584
2025-06-15 12:08:21,413 - INFO - Прокрутка страницы, собрано ссылок: 6584
2025-06-15 12:08:21,943 - INFO - Собрано новых ссылок: 96, всего: 6596
2025-06-15 12:08:21,947 - INFO - Прокрутка страницы, собрано ссылок: 6596
2025-06-15 12:08:22,463 - INFO - Собрано новых ссылок: 96, всего: 6596
2025-06-15 12:08:22,467 - INFO - Прокрутка страницы, собрано ссылок: 6596
2025-06-15 12:08:23,000 - INFO - Собрано новых ссылок: 96, всего: 6596
2025-06-15 12:08:23,004 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:08:23,004 - INFO - Прокрутка страницы, собрано ссылок: 6596
2025-06-15 12:08:23,531 - INFO - Собрано новых ссылок: 96, всего: 6620
2025-06-15 12:08:23,533 - INFO - Прокрутка страницы, собрано ссылок: 6620
2025-06-15 12:08:24,072 - INFO - Собрано новых ссылок: 96, всего: 6620
2025-06-15 12:08:24,076 - INFO - Прокрутка страницы, собрано ссылок: 6620
2025-06-15 12:08:24,602 - INFO - Собрано новых ссылок: 96, всего: 6632
2025-06-15 12:08:24,604 - INFO - Прокрутка страницы, собрано ссылок: 6632
2025-06-15 12:08:25,129 - INFO - Собрано новых ссылок: 96, всего: 6632
2025-06-15 12:08:25,133 - INFO - Прокрутка страницы, собрано ссылок: 6632
2025-06-15 12:08:25,647 - INFO - Собрано новых ссылок: 96, всего: 6644
2025-06-15 12:08:25,650 - INFO - Прокрутка страницы, собрано ссылок: 6644
2025-06-15 12:08:26,169 - INFO - Собрано новых ссылок: 96, всего: 6656
2025-06-15 12:08:26,172 - INFO - Прокрутка страницы, собрано ссылок: 6656
2025-06-15 12:08:26,698 - INFO - Собрано новых ссылок: 96, всего: 6656
2025-06-15 12:08:26,701 - INFO - Прокрутка страницы, собрано ссылок: 6656
2025-06-15 12:08:27,215 - INFO - Собрано новых ссылок: 96, всего: 6668
2025-06-15 12:08:27,218 - INFO - Прокрутка страницы, собрано ссылок: 6668
2025-06-15 12:08:27,745 - INFO - Собрано новых ссылок: 96, всего: 6668
2025-06-15 12:08:27,750 - INFO - Прокрутка страницы, собрано ссылок: 6668
2025-06-15 12:08:28,265 - INFO - Собрано новых ссылок: 96, всего: 6680
2025-06-15 12:08:28,268 - INFO - Прокрутка страницы, собрано ссылок: 6680
2025-06-15 12:08:28,799 - INFO - Собрано новых ссылок: 96, всего: 6680
2025-06-15 12:08:28,803 - INFO - Прокрутка страницы, собрано ссылок: 6680
2025-06-15 12:08:29,331 - INFO - Собрано новых ссылок: 96, всего: 6680
2025-06-15 12:08:29,334 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:08:29,334 - INFO - Прокрутка страницы, собрано ссылок: 6680
2025-06-15 12:08:29,934 - INFO - Собрано новых ссылок: 96, всего: 6704
2025-06-15 12:08:29,952 - INFO - Прокрутка страницы, собрано ссылок: 6704
2025-06-15 12:08:30,505 - INFO - Собрано новых ссылок: 96, всего: 6704
2025-06-15 12:08:30,510 - INFO - Прокрутка страницы, собрано ссылок: 6704
2025-06-15 12:08:31,023 - INFO - Собрано новых ссылок: 96, всего: 6716
2025-06-15 12:08:31,025 - INFO - Прокрутка страницы, собрано ссылок: 6716
2025-06-15 12:08:31,564 - INFO - Собрано новых ссылок: 96, всего: 6716
2025-06-15 12:08:31,568 - INFO - Прокрутка страницы, собрано ссылок: 6716
2025-06-15 12:08:32,082 - INFO - Собрано новых ссылок: 96, всего: 6728
2025-06-15 12:08:32,085 - INFO - Прокрутка страницы, собрано ссылок: 6728
2025-06-15 12:08:32,601 - INFO - Собрано новых ссылок: 96, всего: 6740
2025-06-15 12:08:32,604 - INFO - Прокрутка страницы, собрано ссылок: 6740
2025-06-15 12:08:33,130 - INFO - Собрано новых ссылок: 96, всего: 6740
2025-06-15 12:08:33,134 - INFO - Прокрутка страницы, собрано ссылок: 6740
2025-06-15 12:08:33,648 - INFO - Собрано новых ссылок: 96, всего: 6752
2025-06-15 12:08:33,651 - INFO - Прокрутка страницы, собрано ссылок: 6752
2025-06-15 12:08:34,162 - INFO - Собрано новых ссылок: 96, всего: 6764
2025-06-15 12:08:34,165 - INFO - Прокрутка страницы, собрано ссылок: 6764
2025-06-15 12:08:34,684 - INFO - Собрано новых ссылок: 96, всего: 6764
2025-06-15 12:08:34,691 - INFO - Прокрутка страницы, собрано ссылок: 6764
2025-06-15 12:08:35,203 - INFO - Собрано новых ссылок: 96, всего: 6776
2025-06-15 12:08:35,206 - INFO - Прокрутка страницы, собрано ссылок: 6776
2025-06-15 12:08:35,730 - INFO - Собрано новых ссылок: 96, всего: 6776
2025-06-15 12:08:35,736 - INFO - Прокрутка страницы, собрано ссылок: 6776
2025-06-15 12:08:36,248 - INFO - Собрано новых ссылок: 96, всего: 6788
2025-06-15 12:08:36,252 - INFO - Прокрутка страницы, собрано ссылок: 6788
2025-06-15 12:08:36,775 - INFO - Собрано новых ссылок: 96, всего: 6788
2025-06-15 12:08:36,779 - INFO - Прокрутка страницы, собрано ссылок: 6788
2025-06-15 12:08:37,316 - INFO - Собрано новых ссылок: 96, всего: 6788
2025-06-15 12:08:37,321 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:08:37,321 - INFO - Прокрутка страницы, собрано ссылок: 6788
2025-06-15 12:08:37,836 - INFO - Собрано новых ссылок: 96, всего: 6800
2025-06-15 12:08:37,840 - INFO - Прокрутка страницы, собрано ссылок: 6800
2025-06-15 12:08:38,355 - INFO - Собрано новых ссылок: 96, всего: 6812
2025-06-15 12:08:38,360 - INFO - Прокрутка страницы, собрано ссылок: 6812
2025-06-15 12:08:38,870 - INFO - Собрано новых ссылок: 96, всего: 6824
2025-06-15 12:08:38,872 - INFO - Прокрутка страницы, собрано ссылок: 6824
2025-06-15 12:08:39,387 - INFO - Собрано новых ссылок: 96, всего: 6824
2025-06-15 12:08:39,394 - INFO - Прокрутка страницы, собрано ссылок: 6824
2025-06-15 12:08:39,911 - INFO - Собрано новых ссылок: 96, всего: 6824
2025-06-15 12:08:39,916 - INFO - Прокрутка страницы, собрано ссылок: 6824
2025-06-15 12:08:40,433 - INFO - Собрано новых ссылок: 96, всего: 6836
2025-06-15 12:08:40,436 - INFO - Прокрутка страницы, собрано ссылок: 6836
2025-06-15 12:08:40,955 - INFO - Собрано новых ссылок: 96, всего: 6848
2025-06-15 12:08:40,959 - INFO - Прокрутка страницы, собрано ссылок: 6848
2025-06-15 12:08:41,473 - INFO - Собрано новых ссылок: 96, всего: 6848
2025-06-15 12:08:41,476 - INFO - Прокрутка страницы, собрано ссылок: 6848
2025-06-15 12:08:42,000 - INFO - Собрано новых ссылок: 96, всего: 6860
2025-06-15 12:08:42,002 - INFO - Прокрутка страницы, собрано ссылок: 6860
2025-06-15 12:08:42,523 - INFO - Собрано новых ссылок: 96, всего: 6860
2025-06-15 12:08:42,528 - INFO - Прокрутка страницы, собрано ссылок: 6860
2025-06-15 12:08:43,053 - INFO - Собрано новых ссылок: 96, всего: 6872
2025-06-15 12:08:43,055 - INFO - Прокрутка страницы, собрано ссылок: 6872
2025-06-15 12:08:43,574 - INFO - Собрано новых ссылок: 96, всего: 6884
2025-06-15 12:08:43,578 - INFO - Прокрутка страницы, собрано ссылок: 6884
2025-06-15 12:08:44,102 - INFO - Собрано новых ссылок: 96, всего: 6884
2025-06-15 12:08:44,106 - INFO - Прокрутка страницы, собрано ссылок: 6884
2025-06-15 12:08:44,624 - INFO - Собрано новых ссылок: 96, всего: 6896
